file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
6260	06260	DE BILT AWS	52.098888888888894	5.179722222222223	3.5	52 05 56N	005 10 47E	0.1	[52.1, 52.1]	[5.18, 5.18]	OSCAR	0-20000-0-06260		0-20000-0-06260	20180101	20211230	999	999	True	0-20000-0-06260	de bilt	['38', '85', '106', '107']
6260	06348	CABAUW TOWER AWS	51.969166666666666	4.925833333333333	0.86	51 58 09N	004 55 33E	22.7	[52.1, 52.1]	[5.18, 5.18]	OSCAR	0-20000-0-06348		0-20000-0-06348	20180101	20211230	999	999	False	0-20000-0-06260	de bilt	['38', '85', '106', '107']
6260	06356	HERWIJNEN AWS	51.85777777777778	5.145277777777778	2.56	51 51 28N	005 08 43E	27.1	[52.1, 52.1]	[5.18, 5.18]	OSCAR	0-20000-0-06356		0-20000-0-06356	20180101	20211230	999	999	False	0-20000-0-06260	de bilt	['38', '85', '106', '107']
6260	06260	DE BILT AWS	52.0989	5.1797	1.9			0.1	[52.1, 52.1]	[5.18, 5.18]	IGRA2			0-20300-0-06260	20180101	20211230	1911	2021	True	0-20000-0-06260	de bilt	['38', '85', '106', '107']
6260									[52.1, 52.1]	[5.18, 5.18]	WBAN			0-20500-0-nan	20180101	20211230				0-20000-0-06260	de bilt	['38', '85', '106', '107']
6260	5663	De Bilt	52.12	5.18	5			2.2	[52.1, 52.1]	[5.18, 5.18]	CHUAN		-999	0-20400-0-5663	20180101	20211230	-999-999	-999-999		0-20000-0-06260	de bilt	['38', '85', '106', '107']
6260	5662	De Bilt	52.12	5.18	5			2.2	[52.1, 52.1]	[5.18, 5.18]	CHUAN		-999	0-20400-0-5662	20180101	20211230	-999-999	-999-999		0-20000-0-06260	de bilt	['38', '85', '106', '107']
6260	5986	Utrecht	52.08	5.12	25			4.7	[52.1, 52.1]	[5.18, 5.18]	CHUAN		-999	0-20400-0-5986	20180101	20211230	-999-999	-999-999		0-20000-0-06260	de bilt	['38', '85', '106', '107']
6260	5969	De Bilt	52.13	5.28	13			7.6	[52.1, 52.1]	[5.18, 5.18]	CHUAN		-999	0-20400-0-5969	20180101	20211230	-999-999	-999-999		0-20000-0-06260	de bilt	['38', '85', '106', '107']
6260	5007	Soesterberg	52.13	5.28	13			7.6	[52.1, 52.1]	[5.18, 5.18]	CHUAN		-999	0-20400-0-5007	20180101	20211230	-999-999	-999-999		0-20000-0-06260	de bilt	['38', '85', '106', '107']
6260	6129	De Bilt	52.13	5.28	13			7.6	[52.1, 52.1]	[5.18, 5.18]	CHUAN		-999	0-20400-0-6129	20180101	20211230	-999-999	-999-999		0-20000-0-06260	de bilt	['38', '85', '106', '107']
6260	5018	Soesterberg	52.13	5.28	13			7.6	[52.1, 52.1]	[5.18, 5.18]	CHUAN		-999	0-20400-0-5018	20180101	20211230	-999-999	-999-999		0-20000-0-06260	de bilt	['38', '85', '106', '107']
6260	6087	De Bilt	52.13	5.28	13			7.6	[52.1, 52.1]	[5.18, 5.18]	CHUAN		-999	0-20400-0-6087	20180101	20211230	-999-999	-999-999		0-20000-0-06260	de bilt	['38', '85', '106', '107']
6260	5003	Soesterberg	52.13	5.28	13			7.6	[52.1, 52.1]	[5.18, 5.18]	CHUAN		-999	0-20400-0-5003	20180101	20211230	-999-999	-999-999		0-20000-0-06260	de bilt	['38', '85', '106', '107']
6260	5012	Soesterberg	52.13	5.28	13			7.6	[52.1, 52.1]	[5.18, 5.18]	CHUAN		-999	0-20400-0-5012	20180101	20211230	-999-999	-999-999		0-20000-0-06260	de bilt	['38', '85', '106', '107']
6260	5013	De Bilt	52.13	5.28	13			7.6	[52.1, 52.1]	[5.18, 5.18]	CHUAN		-999	0-20400-0-5013	20180101	20211230	-999-999	-999-999		0-20000-0-06260	de bilt	['38', '85', '106', '107']
6260	6260	Utrecht - De Bilt (Koninklijk Nederlands Meteorologisch Instituut (KNMI) / Royal Netherlands Meteorological Institute, Wilhelminalaan 10, 730 AE De Bilt, Netherlands	52.1	5.18	-999			0.0	[52.1, 52.1]	[5.18, 5.18]	SCHROEDER		6260	0-20600-0-6260	20180101	20211230				0-20000-0-06260	de bilt	['38', '85', '106', '107']
6260	6265	Soesterberg, Netherlands	52.13	5.28	-999			7.6	[52.1, 52.1]	[5.18, 5.18]	SCHROEDER		6265	0-20600-0-6265	20180101	20211230				0-20000-0-06260	de bilt	['38', '85', '106', '107']
6260	6348	Cabauw atmospheric profiler, Netherlands	51.97	4.93	-999			22.4	[52.1, 52.1]	[5.18, 5.18]	SCHROEDER		6348	0-20600-0-6348	20180101	20211230				0-20000-0-06260	de bilt	['38', '85', '106', '107']
6260	06260	DE BILT                  	52.1	5.183333333333334	-999.0			0.2	[52.1, 52.1]	[5.18, 5.18]	WMO		06260	0-20700-0-06260	20180101	20211230				0-20000-0-06260	de bilt	['38', '85', '106', '107']
