file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
84111	84200	SALINAS AEROPUERTO	-2.207777777777778	-80.98583333333333	6.0	02 12 28S	080 59 09W	3.9	[-2.2, -2.2]	[-81.01999999999998, -81.01999999999998]	OSCAR	0-20000-0-84200		0-20000-0-84200	19420711	19460130	999.0	999.0	False	0-20000-0-84200	salinas	['38', '85', '106', '107']
84111	84111	CHINCHIPE	-2.2	-81.0	8.0			2.2	[-2.2, -2.2]	[-81.01999999999998, -81.01999999999998]	IGRA2			0-20300-0-84111	19420711	19460130	1943.0	1945.0	True	0-20000-0-84200	salinas	['38', '85', '106', '107']
84111	50801	SALINAS	-2.2	-81.0	8.2296			2.2	[-2.2, -2.2]	[-81.01999999999998, -81.01999999999998]	WBAN			0-20500-0-50801	19420711	19460130	19420401.0	19460131.0		0-20000-0-84200	salinas	['38', '85', '106', '107']
84111	50803	SANTA ELENA	-2.2	-81.0	4.2672			2.2	[-2.2, -2.2]	[-81.01999999999998, -81.01999999999998]	WBAN			0-20500-0-50803	19420711	19460130	19421001.0	19421231.0		0-20000-0-84200	salinas	['38', '85', '106', '107']
84111									[-2.2, -2.2]	[-81.01999999999998, -81.01999999999998]	CHUAN			0-20400-0-nan	19420711	19460130				0-20000-0-84200	salinas	['38', '85', '106', '107']
84111	84111	Salinas, Ecuador	-2.2	-81.0	-999.0			2.2	[-2.2, -2.2]	[-81.01999999999998, -81.01999999999998]	SCHROEDER		84111	0-20600-0-84111	19420711	19460130				0-20000-0-84200	salinas	['38', '85', '106', '107']
84111	84201	(made up station ID) Ancon - ESPOL Oil Field Facility PACS-SONET pibal site (operated by INAMHI = National Meteorological and Hydrological Institute), Ecuador	-2.33	-80.88	-999.0			21.2	[-2.2, -2.2]	[-81.01999999999998, -81.01999999999998]	SCHROEDER		84201	0-20600-0-84201	19420711	19460130				0-20000-0-84200	salinas	['38', '85', '106', '107']
84111	84111	SALINAS                  	-2.2	-80.96666666666667	-999.0			5.9	[-2.2, -2.2]	[-81.01999999999998, -81.01999999999998]	WMO		84111	0-20700-0-84111	19420711	19460130				0-20000-0-84200	salinas	['38', '85', '106', '107']
84111	84200	SALINAS                  	-2.2	-80.98333333333333	-999.0			4.1	[-2.2, -2.2]	[-81.01999999999998, -81.01999999999998]	WMO		84200	0-20700-0-84200	19420711	19460130				0-20000-0-84200	salinas	['38', '85', '106', '107']
84111	84296	ANCON                    	-2.3166666666666664	-80.9	-999.0			18.6	[-2.2, -2.2]	[-81.01999999999998, -81.01999999999998]	WMO		84296	0-20700-0-84296	19420711	19460130				0-20000-0-84200	salinas	['38', '85', '106', '107']
